fetures,p.val,p.adjust
-_MSTRG.31069,NA,NA
-_MSTRG.10,NA,NA
-_MSTRG.11832,NA,NA
MIR589_MSTRG.79279,0.727079915001868,1
-_MSTRG.84223,NA,NA
-_MSTRG.65940,NA,NA
Y_RNA_MSTRG.75197,0.816077066116437,1
-_MSTRG.65308,NA,NA
-_MSTRG.39335,NA,NA
-_MSTRG.77444,NA,NA
SNORA80B_MSTRG.46555,0.0722117496764414,0.502255638639902
-_MSTRG.31815,NA,NA
-_MSTRG.64302,NA,NA
-_MSTRG.3453,NA,NA
ELL2P1_MSTRG.6056,0.509640606463006,1
-_MSTRG.19081,NA,NA
-_MSTRG.93242,NA,NA
-_MSTRG.84973,NA,NA
-_MSTRG.64262,NA,NA
-_MSTRG.20269,NA,NA
-_MSTRG.47110,NA,NA
RNU6ATAC27P_MSTRG.1849,0.364849959324146,1
-_MSTRG.53318,NA,NA
MIR659_MSTRG.58689,0.0908621618677956,0.611117575929702
-_MSTRG.93931,NA,NA
-_MSTRG.82548,NA,NA
-_MSTRG.32225,NA,NA
-_MSTRG.45341,NA,NA
-_MSTRG.28739,NA,NA
-_MSTRG.7145,NA,NA
-_MSTRG.77208,NA,NA
CAMTA1-DT_MSTRG.724,0.682892958086283,1
-_MSTRG.12930,NA,NA
-_MSTRG.10682,NA,NA
-_MSTRG.11854,NA,NA
FTH1P1_MSTRG.2297,0.768426208586083,1
-_MSTRG.80592,NA,NA
-_MSTRG.39269,NA,NA
-_MSTRG.42812,NA,NA
AC099850.3_MSTRG.38940,2.2768982726295e-06,4.44053059327799e-05
-_MSTRG.13306,NA,NA
-_MSTRG.87633,NA,NA
-_MSTRG.43353,NA,NA
-_MSTRG.93384,NA,NA
-_MSTRG.13133,NA,NA
-_MSTRG.58039,NA,NA
-_MSTRG.42351,NA,NA
RAPSN_MSTRG.15041,2.15559498890071e-08,5.81404213630354e-07
-_MSTRG.25958,NA,NA
-_MSTRG.54492,NA,NA
-_MSTRG.1596,NA,NA
-_MSTRG.27172,NA,NA
-_MSTRG.7267,NA,NA
-_MSTRG.72527,NA,NA
-_MSTRG.91414,NA,NA
-_MSTRG.36457,NA,NA
-_MSTRG.14962,NA,NA
-_MSTRG.81897,NA,NA
-_MSTRG.51536,NA,NA
AL391056.1_MSTRG.91492,0.0170158478873255,0.145022950341904
-_MSTRG.62164,NA,NA
-_MSTRG.81171,NA,NA
-_MSTRG.89730,NA,NA
-_MSTRG.49858,NA,NA
-_MSTRG.32829,NA,NA
-_MSTRG.18125,NA,NA
-_MSTRG.39551,NA,NA
-_MSTRG.20457,NA,NA
-_MSTRG.39635,NA,NA
SNORA70_MSTRG.42919,0.0246140706176968,0.199984583000178
-_MSTRG.2803,NA,NA
-_MSTRG.22345,NA,NA
-_MSTRG.18469,NA,NA
-_MSTRG.58385,NA,NA
-_MSTRG.3325,NA,NA
-_MSTRG.56836,NA,NA
-_MSTRG.8691,NA,NA
-_MSTRG.25535,NA,NA
-_MSTRG.59409,NA,NA
-_MSTRG.27533,NA,NA
PPP1R14BP2_MSTRG.52137,0.00130147677464986,0.0148784542714986
-_MSTRG.62502,NA,NA
RPL21P93_MSTRG.10219,1.61901896720601e-06,3.25067568360868e-05
-_MSTRG.30273,NA,NA
SNORD3B-1_MSTRG.36765,1.3238234195348e-07,3.18563417739053e-06
-_MSTRG.82636,NA,NA
OR7E7P_MSTRG.81919,0.620944872205845,1
-_MSTRG.50761,NA,NA
-_MSTRG.53450,NA,NA
NKX2-3_MSTRG.12303,0.943717519349501,1
-_MSTRG.33934,NA,NA
FOXI3_MSTRG.48772,1.68537828545773e-11,6.98388974398318e-10
-_MSTRG.49873,NA,NA
-_MSTRG.7232,NA,NA
-_MSTRG.79131,NA,NA
AC104212.2_MSTRG.86468,0.166711141479468,1
LINC01478_MSTRG.41272,0.317187169305833,1
-_MSTRG.32827,NA,NA
PDCL3P5_MSTRG.78443,2.73397091964439e-06,5.25899814292198e-05
-_MSTRG.6645,NA,NA
-_MSTRG.2240,NA,NA
-_MSTRG.34226,NA,NA
-_MSTRG.27612,NA,NA
-_MSTRG.8266,NA,NA
-_MSTRG.21612,NA,NA
-_MSTRG.45509,NA,NA
-_MSTRG.66797,NA,NA
LINC01358_MSTRG.3253,0.467398704638627,1
-_MSTRG.87965,NA,NA
-_MSTRG.9773,NA,NA
-_MSTRG.8193,NA,NA
LINC00466_MSTRG.3352,0.0312955416173847,0.246714843503599
-_MSTRG.14489,NA,NA
HHIP-AS1_MSTRG.68032,9.11732180049314e-06,0.000160118693935055
LINC01284_MSTRG.93251,0.0008162292861262,0.00975129317642244
-_MSTRG.72205,NA,NA
-_MSTRG.20533,NA,NA
-_MSTRG.67328,NA,NA
CASP5_MSTRG.17526,1.56780163897115e-13,8.55577546421202e-12
RPL12P33_MSTRG.22728,0.00371674334485935,0.037972172743896
-_MSTRG.12537,NA,NA
AC025171.4_MSTRG.70274,0.167617474125364,1
AC007485.2_MSTRG.38746,2.04019713802725e-05,0.000334747864918481
-_MSTRG.78353,NA,NA
-_MSTRG.52879,NA,NA
-_MSTRG.30799,NA,NA
LUCAT1_MSTRG.71451,0.13370962673915,0.846145648719519
-_MSTRG.49886,NA,NA
-_MSTRG.13383,NA,NA
AL589739.1_MSTRG.557,0.014100027145961,0.123555368742255
-_MSTRG.46107,NA,NA
FAM27E3_MSTRG.89627,0.000856427875292342,0.0102026414830082
-_MSTRG.79305,NA,NA
AC023161.2_MSTRG.21767,0.471952192623052,1
-_MSTRG.75619,NA,NA
-_MSTRG.19899,NA,NA
-_MSTRG.46433,NA,NA
-_MSTRG.4939,NA,NA
-_MSTRG.75461,NA,NA
-_MSTRG.75719,NA,NA
-_MSTRG.16835,NA,NA
-_MSTRG.58973,NA,NA
-_MSTRG.39084,NA,NA
-_MSTRG.39901,NA,NA
-_MSTRG.26435,NA,NA
-_MSTRG.58020,NA,NA
-_MSTRG.26390,NA,NA
-_MSTRG.89940,NA,NA
AC090607.2_MSTRG.31226,0.418010946473808,1
-_MSTRG.50146,NA,NA
-_MSTRG.49695,NA,NA
AC011498.7_MSTRG.42537,0.0739067382023653,0.512692294742407
-_MSTRG.47192,NA,NA
-_MSTRG.5025,NA,NA
AC073544.1_MSTRG.43968,0.0911664935323031,0.612383338083865
-_MSTRG.29554,NA,NA
-_MSTRG.8402,NA,NA
-_MSTRG.55679,NA,NA
BTF3P5_MSTRG.47818,0.182897477680165,1
-_MSTRG.11987,NA,NA
-_MSTRG.47483,NA,NA
CDKL2_MSTRG.66468,0.000445894864696484,0.00565533041862793
-_MSTRG.37273,NA,NA
-_MSTRG.87191,NA,NA
-_MSTRG.59326,NA,NA
-_MSTRG.45318,NA,NA
-_MSTRG.59764,NA,NA
-_MSTRG.62091,NA,NA
AL008627.1_MSTRG.74584,0.0267183667147057,0.21521626532235
-_MSTRG.94648,NA,NA
WASF4P_MSTRG.93077,2.36820651734957e-13,1.25660910349527e-11
-_MSTRG.43102,NA,NA
-_MSTRG.49114,NA,NA
-_MSTRG.54834,NA,NA
-_MSTRG.42894,NA,NA
AC131097.3_MSTRG.53328,0.289865184529825,1
-_MSTRG.9641,NA,NA
-_MSTRG.739,NA,NA
Y_RNA_MSTRG.72314,0.834878107657434,1
-_MSTRG.47081,NA,NA
AL163051.1_MSTRG.28170,0.00298212325131954,0.0311226836302978
-_MSTRG.72091,NA,NA
MYLK2_MSTRG.54337,4.56397833284837e-18,3.95332365488451e-16
BBOX1-AS1_MSTRG.14545,0.0469055018849547,0.349710443887404
-_MSTRG.65955,NA,NA
-_MSTRG.84392,NA,NA
-_MSTRG.60421,NA,NA
-_MSTRG.52624,NA,NA
-_MSTRG.16063,NA,NA
-_MSTRG.50665,NA,NA
-_MSTRG.11819,NA,NA
-_MSTRG.91372,NA,NA
-_MSTRG.18849,NA,NA
BX679664.1_MSTRG.4527,0.0381413029016188,0.292803043057668
-_MSTRG.70267,NA,NA
-_MSTRG.11466,NA,NA
-_MSTRG.20747,NA,NA
CT45A7_MSTRG.95166,1.12834773578785e-05,0.000194835124381804
-_MSTRG.72692,NA,NA
CALCB_MSTRG.14275,0.0054995735077681,0.0538019501047518
-_MSTRG.1859,NA,NA
RPL7P2_MSTRG.53458,0.511570431459131,1
AC118658.1_MSTRG.32000,0.00159725709201103,0.0178675929910881
-_MSTRG.52302,NA,NA
BNC1_MSTRG.31442,4.8460007528427e-06,8.96202085742729e-05
-_MSTRG.18810,NA,NA
MYOSLID_MSTRG.52118,3.67850788545322e-06,6.94602402148426e-05
-_MSTRG.58081,NA,NA
-_MSTRG.92196,NA,NA
-_MSTRG.65331,NA,NA
-_MSTRG.31720,NA,NA
-_MSTRG.2145,NA,NA
ATP5F1CP1_MSTRG.26852,7.59066948755782e-10,2.48220776483053e-08
-_MSTRG.82523,NA,NA
-_MSTRG.83485,NA,NA
AC090948.2_MSTRG.59831,0.0955436142516473,0.63681653082501
-_MSTRG.63111,NA,NA
-_MSTRG.51854,NA,NA
-_MSTRG.72433,NA,NA
-_MSTRG.83183,NA,NA
AC209007.1_MSTRG.1971,7.15283669611662e-07,1.53398710314684e-05
LINC02635_MSTRG.10396,0.54148012146975,1
-_MSTRG.74962,NA,NA
CFC1B_MSTRG.50204,0.455038363679783,1
-_MSTRG.20344,NA,NA
AC104564.3_MSTRG.37194,0.976692883872253,1
-_MSTRG.76128,NA,NA
-_MSTRG.89674,NA,NA
AL596087.1_MSTRG.6454,0.0402527092689582,0.306770011734177
-_MSTRG.6235,NA,NA
-_MSTRG.32988,NA,NA
-_MSTRG.71798,NA,NA
-_MSTRG.26126,NA,NA
-_MSTRG.5329,NA,NA
-_MSTRG.18638,NA,NA
-_MSTRG.64522,NA,NA
-_MSTRG.52085,NA,NA
AC027612.1_MSTRG.48898,0.0204803246438348,0.170503653991618
ZP2_MSTRG.33235,0.0999122084397435,0.660714312717062
-_MSTRG.37626,NA,NA
-_MSTRG.57893,NA,NA
-_MSTRG.29365,NA,NA
-_MSTRG.83537,NA,NA
CHRNB4_MSTRG.31251,1.07173193787956e-06,2.22928698557749e-05
SPRR2D_MSTRG.5684,0.308866466772729,1
-_MSTRG.74175,NA,NA
-_MSTRG.24034,NA,NA
-_MSTRG.10888,NA,NA
-_MSTRG.31637,NA,NA
-_MSTRG.87542,NA,NA
-_MSTRG.30673,NA,NA
MAPK8IP1P1_MSTRG.38343,0.795270482864426,1
-_MSTRG.71275,NA,NA
RNU7-171P_MSTRG.91416,0.214995134941973,1
-_MSTRG.67798,NA,NA
-_MSTRG.8973,NA,NA
-_MSTRG.5504,NA,NA
-_MSTRG.37887,NA,NA
-_MSTRG.64394,NA,NA
-_MSTRG.25121,NA,NA
ONECUT2_MSTRG.41598,9.14985612179104e-26,1.62859717570309e-23
-_MSTRG.49210,NA,NA
-_MSTRG.48211,NA,NA
-_MSTRG.22798,NA,NA
-_MSTRG.11837,NA,NA
-_MSTRG.59603,NA,NA
-_MSTRG.34496,NA,NA
SCARNA1_MSTRG.1816,0.0475244959367742,0.353450870345007
-_MSTRG.75205,NA,NA
MEFV_MSTRG.32488,0.166273269724777,1
-_MSTRG.32984,NA,NA
-_MSTRG.65823,NA,NA
-_MSTRG.34771,NA,NA
-_MSTRG.70874,NA,NA
-_MSTRG.80648,NA,NA
CU638689.4_MSTRG.55960,0.113811012404458,0.738843297517647
-_MSTRG.69762,NA,NA
-_MSTRG.33590,NA,NA
-_MSTRG.2336,NA,NA
AL122008.3_MSTRG.8775,9.10767168047194e-06,0.000160015835972107
-_MSTRG.19174,NA,NA
-_MSTRG.80676,NA,NA
-_MSTRG.16609,NA,NA
-_MSTRG.51780,NA,NA
AC011458.2_MSTRG.43703,0.144133415189876,0.901092343081201
-_MSTRG.79275,NA,NA
-_MSTRG.32093,NA,NA
-_MSTRG.69767,NA,NA
-_MSTRG.4549,NA,NA
-_MSTRG.9884,NA,NA
-_MSTRG.80891,NA,NA
-_MSTRG.42265,NA,NA
-_MSTRG.84219,NA,NA
-_MSTRG.60919,NA,NA
-_MSTRG.33554,NA,NA
-_MSTRG.569,NA,NA
-_MSTRG.14645,NA,NA
-_MSTRG.63169,NA,NA
-_MSTRG.63862,NA,NA
-_MSTRG.37181,NA,NA
-_MSTRG.8637,NA,NA
FAM201B_MSTRG.50314,0.000886108165044445,0.0105472874814432
KPNA7_MSTRG.81954,0.000153804743680808,0.00212934010746019
-_MSTRG.40021,NA,NA
-_MSTRG.21431,NA,NA
-_MSTRG.39390,NA,NA
-_MSTRG.33853,NA,NA
-_MSTRG.89321,NA,NA
-_MSTRG.8432,NA,NA
-_MSTRG.45710,NA,NA
-_MSTRG.31034,NA,NA
-_MSTRG.78894,NA,NA
-_MSTRG.27587,NA,NA
-_MSTRG.63848,NA,NA
-_MSTRG.7022,NA,NA
AC019322.2_MSTRG.29290,1.13631404322954e-05,0.000196130407526984
-_MSTRG.2498,NA,NA
-_MSTRG.89261,NA,NA
-_MSTRG.48408,NA,NA
-_MSTRG.59152,NA,NA
-_MSTRG.70831,NA,NA
-_MSTRG.83546,NA,NA
-_MSTRG.25558,NA,NA
TREML2_MSTRG.75742,0.1210786898332,0.777528307493331
-_MSTRG.60469,NA,NA
-_MSTRG.68066,NA,NA
-_MSTRG.91545,NA,NA
KRT16P3_MSTRG.36873,0.03103570555984,0.244986939247061
-_MSTRG.27030,NA,NA
-_MSTRG.66823,NA,NA
AL390039.1_MSTRG.94448,0.0898350170848165,0.605270781138141
MESTIT1_MSTRG.82879,5.34064434014248e-07,1.16851525334321e-05
AC244258.1_MSTRG.76337,2.41803288632692e-32,6.98645885457636e-30
-_MSTRG.93609,NA,NA
-_MSTRG.46639,NA,NA
KCNT1_MSTRG.91789,0.00900262475738281,0.0831798973258689
-_MSTRG.85674,NA,NA
C12orf56_MSTRG.20957,8.42062521588187e-08,2.08656234514372e-06
-_MSTRG.67398,NA,NA
AC025569.1_MSTRG.21210,0.00249891100527763,0.0266062750748692
-_MSTRG.82194,NA,NA
-_MSTRG.52633,NA,NA
-_MSTRG.65944,NA,NA
-_MSTRG.81816,NA,NA
-_MSTRG.81784,NA,NA
MIR3142HG_MSTRG.73322,7.73410026343985e-07,1.65108950158374e-05
AC005828.6_MSTRG.39161,0.0756211881787998,0.523294652581118
-_MSTRG.92004,NA,NA
-_MSTRG.10251,NA,NA
-_MSTRG.58016,NA,NA
-_MSTRG.58124,NA,NA
-_MSTRG.49225,NA,NA
GRK4_MSTRG.64761,0.620730832721736,1
-_MSTRG.43828,NA,NA
-_MSTRG.84924,NA,NA
-_MSTRG.87233,NA,NA
-_MSTRG.82989,NA,NA
-_MSTRG.68709,NA,NA
-_MSTRG.10610,NA,NA
-_MSTRG.67001,NA,NA
-_MSTRG.81424,NA,NA
-_MSTRG.21170,NA,NA
-_MSTRG.28237,NA,NA
TBX22_MSTRG.93950,0.411323523276719,1
-_MSTRG.56803,NA,NA
-_MSTRG.70959,NA,NA
-_MSTRG.4587,NA,NA
CDH12P2_MSTRG.70841,0.816529147989965,1
-_MSTRG.33142,NA,NA
LINC01013_MSTRG.77913,1.60547613370536e-09,5.02799183872776e-08
-_MSTRG.20405,NA,NA
CALB1_MSTRG.86706,0.000486013815917012,0.0061072406346867
CHMP4BP1_MSTRG.26902,6.93972712700692e-08,1.74253243527178e-06
-_MSTRG.22176,NA,NA
-_MSTRG.83028,NA,NA
-_MSTRG.81994,NA,NA
FGF19_MSTRG.16316,0.694183608406909,1
HMGB3P6_MSTRG.6397,6.21434202780887e-16,4.45069276911866e-14
-_MSTRG.375,NA,NA
-_MSTRG.46506,NA,NA
WWC2-AS2_MSTRG.68871,1.23134156017745e-22,1.64376304982676e-20
-_MSTRG.823,NA,NA
-_MSTRG.1860,NA,NA
-_MSTRG.22624,NA,NA
PABPC5-AS1_MSTRG.94095,0.63191755294557,1
-_MSTRG.66320,NA,NA
AL035252.5_MSTRG.54179,0.000383551005220619,0.00494037117686308
-_MSTRG.67360,NA,NA
-_MSTRG.56446,NA,NA
AL445685.1_MSTRG.2976,0.234327833414679,1
AC104134.1_MSTRG.48774,0.591754966023313,1
-_MSTRG.94380,NA,NA
-_MSTRG.13202,NA,NA
-_MSTRG.40989,NA,NA
-_MSTRG.18876,NA,NA
AC079780.1_MSTRG.79705,0.00120129611717087,0.013853328432678
AC007292.1_MSTRG.42532,7.64802649095631e-06,0.000136185879904813
LINC01446_MSTRG.80596,4.41035665840468e-08,1.14843509430953e-06
RPL17P26_MSTRG.76295,3.20604165846012e-05,0.000510353438945214
-_MSTRG.47056,NA,NA
-_MSTRG.89204,NA,NA
AC093496.1_MSTRG.59742,5.32816044351833e-05,0.000812298952473355
LINC01010_MSTRG.77995,0.417045803459814,1
-_MSTRG.10018,NA,NA
-_MSTRG.73153,NA,NA
-_MSTRG.28594,NA,NA
-_MSTRG.76706,NA,NA
-_MSTRG.54479,NA,NA
-_MSTRG.83865,NA,NA
-_MSTRG.69539,NA,NA
-_MSTRG.83665,NA,NA
-_MSTRG.67839,NA,NA
-_MSTRG.85518,NA,NA
MYOG_MSTRG.7538,0.0186465688084297,0.156940714009337
DLGAP2_MSTRG.83983,1.68509879781948e-05,0.000281856493605143
-_MSTRG.45442,NA,NA
-_MSTRG.90838,NA,NA
-_MSTRG.56824,NA,NA
-_MSTRG.32227,NA,NA
-_MSTRG.50767,NA,NA
AC016769.3_MSTRG.80940,0.00103236949816528,0.0120635664572311
AC145676.1_MSTRG.79083,0.0280060676085771,0.224133552646597
-_MSTRG.69147,NA,NA
-_MSTRG.92695,NA,NA
-_MSTRG.19448,NA,NA
H3F3AP5_MSTRG.93244,0.274124544804198,1
AC079630.1_MSTRG.19875,0.0107384355279279,0.0974172396365833
-_MSTRG.24060,NA,NA
-_MSTRG.27668,NA,NA
-_MSTRG.3824,NA,NA
-_MSTRG.36115,NA,NA
-_MSTRG.15928,NA,NA
-_MSTRG.19929,NA,NA
-_MSTRG.59194,NA,NA
-_MSTRG.67287,NA,NA
-_MSTRG.9363,NA,NA
-_MSTRG.44237,NA,NA
-_MSTRG.55989,NA,NA
-_MSTRG.36202,NA,NA
-_MSTRG.325,NA,NA
-_MSTRG.55857,NA,NA
-_MSTRG.29855,NA,NA
-_MSTRG.12108,NA,NA
-_MSTRG.65374,NA,NA
-_MSTRG.60797,NA,NA
BOLA2P3_MSTRG.74614,2.10042622208825e-07,4.89256652416183e-06
-_MSTRG.90011,NA,NA
AC087623.3_MSTRG.85287,0.45338053790665,1
-_MSTRG.78662,NA,NA
-_MSTRG.89468,NA,NA
-_MSTRG.48662,NA,NA
-_MSTRG.51172,NA,NA
NLRP7_MSTRG.45957,0.0105446766110361,0.0958656547758505
-_MSTRG.46215,NA,NA
-_MSTRG.83120,NA,NA
-_MSTRG.91977,NA,NA
-_MSTRG.56646,NA,NA
-_MSTRG.6165,NA,NA
-_MSTRG.72498,NA,NA
-_MSTRG.34565,NA,NA
-_MSTRG.93561,NA,NA
-_MSTRG.38545,NA,NA
AC026471.2_MSTRG.33822,0.0437137781303739,0.328995899491828
RPL7P56_MSTRG.95211,0.106574374293943,0.698203665975416
-_MSTRG.46653,NA,NA
AL603766.1_MSTRG.78364,1.64331806555659e-07,3.89666831239119e-06
-_MSTRG.93904,NA,NA
AC007684.1_MSTRG.47416,0.709921427721996,1
IGHVII-60-1_MSTRG.28828,0.000888706129859314,0.0105752269060607
-_MSTRG.62384,NA,NA
-_MSTRG.40175,NA,NA
-_MSTRG.40728,NA,NA
-_MSTRG.81688,NA,NA
-_MSTRG.43821,NA,NA
DNAJB1P1_MSTRG.51685,0.0198557467633471,0.165860360686145
-_MSTRG.70726,NA,NA
-_MSTRG.6945,NA,NA
-_MSTRG.90766,NA,NA
-_MSTRG.20701,NA,NA
-_MSTRG.88339,NA,NA
-_MSTRG.20280,NA,NA
-_MSTRG.36957,NA,NA
-_MSTRG.88218,NA,NA
-_MSTRG.63755,NA,NA
-_MSTRG.5084,NA,NA
-_MSTRG.9626,NA,NA
-_MSTRG.83205,NA,NA
-_MSTRG.8088,NA,NA
-_MSTRG.60362,NA,NA
-_MSTRG.13932,NA,NA
LINC02012_MSTRG.64520,0.0330554181709707,0.258655121521838
-_MSTRG.5864,NA,NA
-_MSTRG.67984,NA,NA
-_MSTRG.4561,NA,NA
-_MSTRG.82711,NA,NA
-_MSTRG.45628,NA,NA
AL162457.2_MSTRG.55677,0.00493165828914737,0.0488579317213228
-_MSTRG.44482,NA,NA
-_MSTRG.29551,NA,NA
-_MSTRG.81933,NA,NA
-_MSTRG.52965,NA,NA
-_MSTRG.10549,NA,NA
CLDN25_MSTRG.17815,0.650143218007128,1
-_MSTRG.26662,NA,NA
RPL9P18_MSTRG.76382,0.00413306983570828,0.0417603396286271
-_MSTRG.13312,NA,NA
-_MSTRG.47504,NA,NA
AL021997.1_MSTRG.74940,0.399315055127562,1
-_MSTRG.77345,NA,NA
SNORD88A_MSTRG.45535,0.00343534376196132,0.0354059470448513
-_MSTRG.34125,NA,NA
-_MSTRG.51921,NA,NA
DCAF4L2_MSTRG.86665,0.000420239141154067,0.00536542612906875
-_MSTRG.90599,NA,NA
AL109618.1_MSTRG.53683,0.0134331910486985,0.118400696029732
Y_RNA_MSTRG.15079,0.515768357991092,1
AL353662.2_MSTRG.89000,0.119350992005219,0.768422198832137
-_MSTRG.91856,NA,NA
-_MSTRG.60341,NA,NA
-_MSTRG.30507,NA,NA
AC060766.4_MSTRG.37512,0.132131534387812,0.837289566864274
Z96811.1_MSTRG.94061,0.0153448055238415,0.132535887841468
HOXA1_MSTRG.79824,1.33973432514209e-10,4.86781677620964e-09
-_MSTRG.83420,NA,NA
-_MSTRG.29675,NA,NA
-_MSTRG.66483,NA,NA
LINC02265_MSTRG.65662,0.43054024239819,1
MRPS10P1_MSTRG.6606,0.733132691989834,1
-_MSTRG.10318,NA,NA
-_MSTRG.93692,NA,NA
-_MSTRG.8396,NA,NA
-_MSTRG.24403,NA,NA
-_MSTRG.36059,NA,NA
-_MSTRG.53669,NA,NA
LACTB2-AS1_MSTRG.86245,0.0053415285277133,0.0524504281687751
-_MSTRG.21356,NA,NA
-_MSTRG.93742,NA,NA
-_MSTRG.47305,NA,NA
-_MSTRG.15331,NA,NA
AGMO_MSTRG.79518,1.03828212556905e-07,2.53906627159449e-06
SYPL2_MSTRG.4556,3.91972188357513e-09,1.17269182933853e-07
-_MSTRG.10755,NA,NA
-_MSTRG.89265,NA,NA
-_MSTRG.78290,NA,NA
-_MSTRG.57761,NA,NA
-_MSTRG.83096,NA,NA
-_MSTRG.32905,NA,NA
-_MSTRG.28651,NA,NA
-_MSTRG.78574,NA,NA
-_MSTRG.12865,NA,NA
-_MSTRG.58070,NA,NA
CR545473.1_MSTRG.64746,0.168364563602513,1
AP000281.1_MSTRG.56699,0.248413968306109,1
-_MSTRG.1528,NA,NA
-_MSTRG.71258,NA,NA
RPL17P43_MSTRG.36805,0.00138546076959357,0.0157404462980164
-_MSTRG.71701,NA,NA
-_MSTRG.24012,NA,NA
-_MSTRG.51486,NA,NA
-_MSTRG.85926,NA,NA
-_MSTRG.71633,NA,NA
AC100814.1_MSTRG.86084,0.00506126140458992,0.0499658907304519
-_MSTRG.78143,NA,NA
-_MSTRG.31359,NA,NA
-_MSTRG.25512,NA,NA
AC106872.6_MSTRG.68544,0.351324151607066,1
-_MSTRG.2715,NA,NA
-_MSTRG.84558,NA,NA
AC079160.1_MSTRG.66740,5.02064721252701e-09,1.47179278674941e-07
-_MSTRG.86536,NA,NA
-_MSTRG.44765,NA,NA
-_MSTRG.75998,NA,NA
-_MSTRG.2574,NA,NA
AL954705.1_MSTRG.832,0.0845026396717042,0.574945056759866
-_MSTRG.4179,NA,NA
-_MSTRG.60829,NA,NA
RNU6-11P_MSTRG.82667,1.44298429918921e-07,3.44877335280439e-06
-_MSTRG.61217,NA,NA
MIR3150BHG_MSTRG.86855,4.88091960494542e-21,5.59501936453852e-19
-_MSTRG.87129,NA,NA
-_MSTRG.81737,NA,NA
-_MSTRG.7362,NA,NA
-_MSTRG.33720,NA,NA
-_MSTRG.65385,NA,NA
CPA5_MSTRG.82870,0.90746381105175,1
-_MSTRG.42914,NA,NA
-_MSTRG.64445,NA,NA
-_MSTRG.12486,NA,NA
CDHR1_MSTRG.11778,0.369892452197709,1
-_MSTRG.44164,NA,NA
-_MSTRG.35724,NA,NA
-_MSTRG.65283,NA,NA
-_MSTRG.32479,NA,NA
-_MSTRG.11406,NA,NA
RPSAP11_MSTRG.60067,0.644377954768011,1
AL691420.1_MSTRG.90982,0.000129994930843702,0.00182182928993712
-_MSTRG.68261,NA,NA
-_MSTRG.5221,NA,NA
-_MSTRG.46306,NA,NA
-_MSTRG.19488,NA,NA
-_MSTRG.35737,NA,NA
-_MSTRG.10573,NA,NA
-_MSTRG.12514,NA,NA
-_MSTRG.8715,NA,NA
U2_MSTRG.38127,0.408425069920008,1
-_MSTRG.19779,NA,NA
-_MSTRG.43082,NA,NA
-_MSTRG.9806,NA,NA
-_MSTRG.82725,NA,NA
AC004024.1_MSTRG.22402,0.181402550250457,1
-_MSTRG.42396,NA,NA
-_MSTRG.65806,NA,NA
USP32P3_MSTRG.36865,0.386586100538453,1
-_MSTRG.2595,NA,NA
-_MSTRG.81226,NA,NA
-_MSTRG.18871,NA,NA
-_MSTRG.12940,NA,NA
-_MSTRG.22758,NA,NA
-_MSTRG.20196,NA,NA
-_MSTRG.36241,NA,NA
-_MSTRG.10301,NA,NA
SHISA3_MSTRG.65725,5.72304552172752e-13,2.88781043407361e-11
-_MSTRG.22829,NA,NA
-_MSTRG.49941,NA,NA
AC246785.3_MSTRG.5144,0.00700704532984605,0.0664684506845572
IGFN1_MSTRG.7428,1.01770993704655e-11,4.35406450145759e-10
-_MSTRG.71580,NA,NA
-_MSTRG.4604,NA,NA
-_MSTRG.13735,NA,NA
-_MSTRG.56469,NA,NA
-_MSTRG.60677,NA,NA
-_MSTRG.88307,NA,NA
-_MSTRG.44058,NA,NA
-_MSTRG.70170,NA,NA
-_MSTRG.12281,NA,NA
FER1L6_MSTRG.87585,0.498604130191183,1
-_MSTRG.70843,NA,NA
-_MSTRG.30312,NA,NA
-_MSTRG.41065,NA,NA
TCF23_MSTRG.47031,1.55370916199125e-14,9.56812661159689e-13
-_MSTRG.46831,NA,NA
-_MSTRG.78197,NA,NA
-_MSTRG.72453,NA,NA
-_MSTRG.12819,NA,NA
-_MSTRG.79327,NA,NA
AC009570.1_MSTRG.66326,0.809319180935669,1
-_MSTRG.5988,NA,NA
-_MSTRG.33270,NA,NA
-_MSTRG.83814,NA,NA
-_MSTRG.52492,NA,NA
-_MSTRG.81622,NA,NA
-_MSTRG.6796,NA,NA
AL121839.2_MSTRG.27964,0.00181861337888539,0.0200618166252356
-_MSTRG.57182,NA,NA
-_MSTRG.95195,NA,NA
-_MSTRG.4652,NA,NA
-_MSTRG.37182,NA,NA
AC034198.2_MSTRG.59701,0.31290025076063,1
RPS20P10_MSTRG.48326,0.0959378313021622,0.638838433409694
-_MSTRG.94168,NA,NA
AL591135.1_MSTRG.76699,1.69141910361033e-09,5.28524618271838e-08
KCNN1_MSTRG.43564,1.75473057570524e-06,3.48993656791843e-05
-_MSTRG.92861,NA,NA
MIR320B2_MSTRG.8332,0.643278638998946,1
-_MSTRG.60901,NA,NA
-_MSTRG.49209,NA,NA
-_MSTRG.58277,NA,NA
-_MSTRG.8647,NA,NA
-_MSTRG.34268,NA,NA
-_MSTRG.56825,NA,NA
-_MSTRG.53372,NA,NA
CLCNKB_MSTRG.1149,0.00130879997697178,0.0149581192708148
-_MSTRG.73935,NA,NA
-_MSTRG.20567,NA,NA
PLPPR1_MSTRG.90550,4.57321221262133e-06,8.49851911793913e-05
-_MSTRG.91511,NA,NA
